"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"67",20191126,50300,63,0.3,0.19,219.6,493.5,12
"68",20191126,50400,72,0.34,0.2,219.5,495.1,12
"69",20191126,50500,81,0.39,0.23,219.5,486.1,15
"70",20191126,50600,90,0.43,0.24,219.5,495.6,15
"71",20191126,50700,99,0.47,0.26,219.2,494.2,16
"72",20191126,50800,108,0.51,0.27,219.6,505.8,16
"73",20191126,50900,117,0.56,0.29,219.6,505.7,18
"74",20191126,51000,129,0.6,0.31,219.6,498.5,19
"75",20191126,51100,138,0.64,0.33,219.6,505.2,21
"76",20191126,51200,149,0.69,0.35,218.3,504.4,21
"77",20191126,51300,159,0.74,0.37,218.3,513.8,22
"78",20191126,51400,171,0.8,0.39,218.4,510.6,24
"79",20191126,51500,183,0.85,0.41,218.4,511.8,25
"80",20191126,51600,195,0.9,0.43,218.6,519.4,27
"81",20191126,51700,204,0.95,0.44,218.7,517.7,27
"82",20191126,51800,214,1,0.47,218.6,511.2,28
"83",20191126,51900,227,1.06,0.5,216.4,514.5,30
"84",20191126,52000,238,1.12,0.51,216.1,520.7,31
"85",20191126,52100,252,1.18,0.54,216.1,516,33
"86",20191126,52200,264,1.24,0.56,216,522.2,35
"87",20191126,52300,276,1.29,0.58,215.9,524.7,35
"88",20191126,52400,288,1.35,0.6,215.9,525.8,36
"89",20191126,52500,298,1.4,0.62,215.7,525.7,38
"90",20191126,52600,312,1.45,0.64,215.9,525.7,39
"91",20191126,52700,321,1.5,0.65,216.1,522.4,41
"92",20191126,52800,331,1.55,0.69,216.1,523.2,42
"93",20191126,52900,345,1.61,0.7,216.1,526.2,42
"94",20191126,53000,357,1.67,0.73,215.9,529.4,45
"95",20191126,53100,372,1.73,0.76,215.9,521.1,45
"96",20191126,53200,384,1.8,0.78,216.1,527.6,47
"97",20191126,53300,394,1.83,0.8,216.1,526.7,48
"98",20191126,53400,405,1.88,0.81,215.8,526.1,51
"99",20191126,53500,420,1.96,0.84,216,533.2,50
"100",20191126,53600,439,2.05,0.88,216.2,530.7,53
"101",20191126,53700,453,2.1,0.89,217.4,540.1,56
"102",20191126,53800,471,2.17,0.93,217.3,534.2,56
"103",20191126,53900,486,2.25,0.96,217.7,535.6,60
"104",20191126,54000,504,2.32,1,217.6,531.5,59
"105",20191126,54100,516,2.38,1.01,217.6,536.1,62
"106",20191126,54200,528,2.44,1.03,217.6,537.7,63
"107",20191126,54300,543,2.51,1.07,217.2,537.5,63
"108",20191126,54400,561,2.58,1.08,217.6,539.8,66
"109",20191126,54500,576,2.65,1.12,217.5,540.7,66
"110",20191126,54600,593,2.73,1.15,217.7,540.6,70
"111",20191126,54700,609,2.82,1.19,217.5,540.5,71
"112",20191126,54800,636,2.95,1.24,217.7,539.7,74
"113",20191126,54900,687,3.17,1.32,217.8,541.1,77
"114",20191126,55000,693,3.18,1.32,217.9,545.3,79
"115",20191126,55100,657,3.03,1.26,217.5,539.2,76
"116",20191126,55200,651,3.02,1.27,216.4,536.3,76
"117",20191126,55300,660,3.06,1.28,216.5,536,77
"118",20191126,55400,678,3.15,1.29,216.4,543.6,80
"119",20191126,55500,697,3.25,1.33,216.2,544.3,80
"120",20191126,55600,720,3.34,1.38,216.5,541.2,83
"121",20191126,55700,744,3.44,1.42,216.5,545.8,86
"122",20191126,55800,765,3.54,1.46,216.5,541.5,88
"123",20191126,55900,783,3.63,1.49,216.5,542,89
"124",20191126,60000,804,3.72,1.53,216.3,543.7,91
"125",20191126,60100,821,3.8,1.57,216.4,543,94
"126",20191126,60200,834,3.89,1.59,215.6,542,95
"127",20191126,60300,846,3.94,1.61,215.6,544.9,98
"128",20191126,60400,837,3.9,1.59,215.4,545.3,95
"129",20191126,60500,828,3.87,1.55,214,540.6,94
"130",20191126,60600,822,3.84,1.56,214.6,541.7,94
"131",20191126,60700,831,3.89,1.57,214.6,542.7,95
"132",20191126,60800,858,4.01,1.64,214.4,542.4,98
"133",20191126,60900,897,4.19,1.71,214.7,541.7,101
"134",20191126,61000,936,4.38,1.75,214.8,547,108
"135",20191126,61100,969,4.53,1.81,214.7,547.9,111
"136",20191126,61200,990,4.63,1.87,214.4,547.6,112
"137",20191126,61300,1014,4.73,1.89,214.5,546.4,115
"138",20191126,61400,1035,4.83,1.94,214.7,550.7,117
"139",20191126,61500,1059,4.96,1.99,214.7,545.4,121
"140",20191126,61600,1095,5.13,2.06,214.6,550.9,124
"141",20191126,61700,1134,4.34,2.19,214.3,444.6,129
"142",20191126,61800,1170,5.48,2.18,214.5,550.6,132
"143",20191126,61900,1206,5.63,2.24,214.8,555.7,135
"144",20191126,62000,1236,5.76,2.28,214.7,550.8,138
"145",20191126,62100,1254,5.81,2.33,216,551.2,140
"146",20191126,62200,1278,5.92,2.37,216.1,553.4,143
"147",20191126,62300,1290,5.97,2.37,216.2,554.6,144
"148",20191126,62400,1318,6.1,2.45,216.2,550.7,147
"149",20191126,62500,1362,6.32,2.52,216.2,555.4,152
"150",20191126,62600,1532,7.11,2.8,216.4,558.6,168
"151",20191126,62700,1554,7.19,2.87,216.3,556.1,170
"152",20191126,62800,1554,7.2,2.86,216.3,555.4,170
"153",20191126,62900,1504,6.97,2.78,216,555.3,165
"154",20191126,63000,1521,7.05,2.8,216.2,551.5,167
"155",20191126,63100,1554,7.19,2.88,216.4,554.3,172
"156",20191126,63200,1571,7.27,2.89,216.4,552.2,172
"157",20191126,63300,1573,7.28,2.91,216.3,552.9,172
"158",20191126,63400,1569,7.26,2.88,216.4,554.4,175
"159",20191126,63500,1581,7.31,2.92,216.6,551,176
"160",20191126,63600,1605,7.42,2.96,216.7,555.2,178
"161",20191126,63700,1635,7.56,3.01,216.5,555.1,181
"162",20191126,63800,1679,7.69,3.1,218.6,555.2,187
"163",20191126,63900,1762,8.13,3.24,217.3,553.8,193
"164",20191126,64000,1883,8.67,3.48,217.4,553.8,205
"165",20191126,64100,1941,8.94,3.55,217.2,554.9,211
"166",20191126,64200,1933,8.88,3.55,217.4,552.4,211
"167",20191126,64300,1934,8.9,3.55,217.3,556.3,210
"168",20191126,64400,1993,9.27,3.67,215.8,556.2,216
"169",20191126,64500,2103,9.75,3.85,215.9,556,226
"170",20191126,64600,2217,10.27,4.06,215.9,553.5,240
"171",20191126,64700,2265,10.41,4.14,217.6,554.4,243
"172",20191126,64800,2397,11.02,4.5,217.7,541.4,260
"173",20191126,64900,2513,11.55,4.57,217.5,554.1,269
"174",20191126,65000,2418,11.21,4.43,215.7,556.3,260
"175",20191126,65100,2370,10.99,4.35,215.8,555,255
"176",20191126,65200,2370,11.06,4.35,213.6,548.3,255
"177",20191126,65300,2325,10.93,4.3,213.1,549.2,252
"178",20191126,65400,2406,11.21,4.4,214.9,558.3,260
"179",20191126,65500,2574,11.98,4.69,214.9,553.8,277
"180",20191126,65600,2706,12.59,4.95,215,558.4,290
"181",20191126,65700,2914,13.72,5.31,213.1,554.3,310
"182",20191126,65800,2862,13.42,5.24,213.4,555.8,307
"183",20191126,65900,3087,14.49,5.67,213.7,554.6,328
"184",20191126,70000,3267,15.29,5.93,213.9,558.9,347
"185",20191126,70100,3132,14.54,5.63,215.5,558.8,333
"186",20191126,70200,3003,13.96,5.54,215.1,551.1,321
"187",20191126,70300,2982,13.86,5.46,215.1,552.5,319
"188",20191126,70400,2955,13.9,5.45,212.8,548.7,316
"189",20191126,70500,3087,14.48,5.68,213.3,548.8,328
"190",20191126,70600,3291,15.46,6.07,213.4,552.9,350
"191",20191126,70700,3426,16.07,6.22,213.4,558.1,362
"192",20191126,70800,3569,16.79,6.54,213.2,553.7,377
"193",20191126,70900,3756,17.47,6.86,215.3,554.2,397
"194",20191126,71000,3837,17.82,7,215.3,558.3,404
"195",20191126,71100,4062,18.89,7.38,215.4,555.5,427
"196",20191126,71200,3829,18.09,7.05,212.9,556.9,406
"197",20191126,71300,3777,17.73,6.89,212.9,556.2,400
"198",20191126,71400,3534,16.64,6.53,212.8,552.7,376
"199",20191126,71500,3549,16.74,6.49,212.7,553.9,377
"200",20191126,71600,3627,16.91,6.69,214.5,551.5,385
"201",20191126,71700,3686,17.16,6.79,214.9,550.6,392
"202",20191126,71800,3306,15.37,6.03,215.1,552.8,354
"203",20191126,71900,3162,14.94,5.82,213,550.5,339
"204",20191126,72000,3183,14.87,5.78,212.9,553.8,341
"205",20191126,72100,3132,14.78,5.85,213.6,550.3,334
"206",20191126,72200,3202,14.86,5.77,213.5,552.8,342
"207",20191126,72300,2595,12.08,4.77,214.3,546.6,283
"208",20191126,72400,2510,11.72,4.69,214.4,547.6,272
"209",20191126,72500,2514,11.73,4.65,214.4,548.3,272
"210",20191126,72600,2715,12.75,4.98,213.2,550.6,290
"211",20191126,72700,3093,14.6,5.71,211.9,551,330
"212",20191126,72800,3172,14.97,5.81,212,553.3,339
"213",20191126,72900,3135,14.76,5.77,211.9,549.4,334
"214",20191126,73000,3072,14.42,5.59,212,550.8,324
"215",20191126,73100,2685,12.58,4.94,213,549.9,290
"216",20191126,73200,2496,11.73,4.61,212.8,548.7,270
"217",20191126,73300,2958,13.89,5.47,213.2,548.6,316
"218",20191126,73400,3047,14.41,5.59,211.4,553.7,328
"219",20191126,73500,2909,13.76,5.33,211.2,548.7,313
"220",20191126,73600,2733,12.89,5.01,211,553,295
"221",20191126,73700,2395,11.37,4.43,210.8,548.7,260
"222",20191126,73800,2481,11.66,4.6,212.5,543.7,267
"223",20191126,73900,2419,11.29,4.41,212.6,548.1,263
"224",20191126,74000,2145,10.11,3.94,212.3,544.4,234
"225",20191126,74100,2136,10.16,3.97,210.4,546.6,234
"226",20191126,74200,1965,9.49,3.71,210.1,546.5,216
"227",20191126,74300,2035,9.66,3.79,210.5,545,222
"228",20191126,74400,2046,9.74,3.79,210.6,548.2,223
"229",20191126,74500,2053,9.75,3.82,210.6,543.8,223
"230",20191126,74600,2073,9.78,3.8,212.3,551.7,225
"231",20191126,74700,2161,10.19,4.01,212.8,549.7,234
"232",20191126,74800,2391,11.24,4.43,213,549.2,257
"233",20191126,74900,3435,16.15,6.3,212.8,555.9,360
"234",20191126,75000,4119,19.33,7.49,213.6,559.7,435
"235",20191126,75100,3763,17.54,6.75,212.9,555,401
"236",20191126,75200,3501,16.49,6.44,212.5,548.9,374
"237",20191126,75300,3807,17.9,6.99,213.5,553.6,407
"238",20191126,75400,3946,18.44,7.21,213.7,549.5,423
"239",20191126,75500,3872,17.91,7.11,215.4,551.4,417
"240",20191126,75600,3138,14.63,5.79,214.7,550.6,342
"241",20191126,75700,3468,16.13,6.45,215,544.4,372
"242",20191126,75800,3513,16.35,6.46,213.2,547,382
"243",20191126,75900,3264,15.4,6.06,212.9,546,356
"244",20191126,80000,3420,13.72,6.63,211.1,458.6,374
"245",20191126,80100,3558,17,6.75,211.8,543.8,380
"246",20191126,80200,3390,15.64,6.14,213.5,545.4,368
"247",20191126,80300,2466,11.6,4.63,212.5,539,274
"248",20191126,80400,2595,12.2,4.89,212.6,538.4,286
"249",20191126,80500,3516,16.63,6.62,211.1,544.1,377
"250",20191126,80600,5055,23.79,9.4,213.2,551.7,545
"251",20191126,80700,4175,19.65,7.7,212.1,542,459
"252",20191126,80800,3441,16.06,6.24,210.9,543.2,371
"253",20191126,80900,3279,15.28,6.04,213.1,543.9,357
"254",20191126,81000,3367,15.56,6.2,213.2,538.4,369
"255",20191126,81100,3706,17.49,6.92,213.5,542.9,404
"256",20191126,81200,4455,20.96,8.27,212.5,549.4,487
"257",20191126,81300,4449,20.94,8.3,212.6,547.6,474
"258",20191126,81400,3444,16.28,6.44,211.3,544.1,376
"259",20191126,81500,3051,14.5,5.7,210.5,544,347
"260",20191126,81600,2778,13.11,5.17,212,539.6,310
"261",20191126,81700,2799,13.2,5.27,212.3,542.2,312
"262",20191126,81800,2842,13.39,5.3,212.6,542.3,316
"263",20191126,81900,3015,14.19,5.68,212.5,543.6,333
"264",20191126,82000,3149,14.94,5.87,210.8,545.7,348
"265",20191126,82100,3627,17.1,6.88,211.3,547.6,392
"266",20191126,82200,4344,20.42,8.08,212,550.4,441
"267",20191126,82300,2952,13.87,5.47,212,540.2,328
"268",20191126,82400,2979,14.1,5.6,211.6,542.1,330
"269",20191126,82500,4051,18.73,7.22,213.2,550.6,443
"270",20191126,82600,3594,16.81,6.6,212.9,545.3,403
"271",20191126,82700,5493,24.77,9.69,213.8,549.4,637
"272",20191126,82800,3177,15.23,5.99,211.1,544.3,354
"273",20191126,82900,3396,16.41,6.56,211.7,540.2,374
"274",20191126,83000,2886,13.67,5.42,211,542.6,319
"275",20191126,83100,3174,14.89,5.8,213.2,555.1,347
"276",20191126,83200,5136,22.39,8.36,214.9,556.2,523
"277",20191126,83300,3423,15.82,6.27,212.2,544.7,383
"278",20191126,83400,4629,23.46,9.73,214.1,552.2,479
"279",20191126,83500,5632,26.54,9.41,213,547.3,650
"280",20191126,83600,6834,31.16,12.63,213.7,540.7,755
"281",20191126,83700,7310,33.87,13.52,214.5,543,809
"282",20191126,83800,7419,34.17,13.98,217.1,536.1,825
"283",20191126,83900,7524,34.63,14.18,217.3,537.2,844
"284",20191126,84000,7551,34.81,14.38,216.9,529.2,851
"285",20191126,84100,7534,34.85,14.46,216,533.1,852
"286",20191126,84200,7488,34.94,14.4,214.2,529.8,851
"287",20191126,84300,7572,35.31,14.58,214.6,525.4,863
"288",20191126,84400,7197,33.69,14.5,213.8,520.9,828
"289",20191126,84500,6943,33.81,14.54,216,527.3,838
"290",20191126,84600,6663,30.81,13.6,215.3,524.1,761
"291",20191126,84700,4773,22.33,9.24,213.7,521.5,529
"292",20191126,84800,4164,21.64,8.76,213.3,528.3,452
"293",20191126,84900,5015,23.68,9.29,212.1,533.5,599
"294",20191126,85000,4893,22.71,8.82,211.8,530.2,557
"295",20191126,85100,4206,19.93,9.8,210.5,526.5,470
"296",20191126,85200,3777,18.23,7.53,211.8,530.6,426
"297",20191126,85300,3852,18.2,7.5,211.7,526,430
"298",20191126,85400,4100,19.18,7.85,212.6,530.3,453
"299",20191126,85500,4506,21.16,8.53,212.9,534.9,534
"300",20191126,85600,4011,18.1,7.17,210.6,535.1,444
"301",20191126,85700,3258,15.44,6.15,210.4,531.2,366
"302",20191126,85800,3843,18.76,7.3,212,543.2,418
"303",20191126,85900,4113,19.17,7.42,214.4,535.8,449
"304",20191126,90000,3934,18.45,7.49,213.1,541.7,436
"305",20191126,90100,3516,16.51,6.64,212.8,539.5,389
"306",20191126,90200,3360,15.85,6.36,212.4,536.1,374
"307",20191126,90300,3558,16.87,6.63,210.9,543.5,394
"308",20191126,90400,4062,19.46,7.68,210,541.1,452
"309",20191126,90500,4816,22.84,8.99,211.4,544.4,535
"310",20191126,90600,4893,22.95,9.14,213.3,540.4,541
"311",20191126,90700,5280,24.71,9.96,213.7,544.9,583
"312",20191126,90800,5016,23.54,9.3,213,540.1,567
"313",20191126,90900,5145,24.39,9.7,211,540.3,570
"314",20191126,91000,5847,27.66,10.89,211.5,542.8,631
"315",20191126,91100,4593,21.67,8.58,209.9,540.2,517
"316",20191126,91200,3900,18.49,7.36,210.7,535.3,441
"317",20191126,91300,4041,18.91,7.48,211.2,542.4,485
"318",20191126,91400,3556,16.76,6.66,211.1,534.2,398
"319",20191126,91500,3413,16.32,6.45,209.1,535,380
"320",20191126,91600,3323,15.91,6.3,208.8,538.2,369
"321",20191126,91700,3333,15.99,6.26,208.5,536,371
"322",20191126,91800,3282,15.73,6.21,208.5,536.1,365
"323",20191126,91900,3235,15.39,6.07,210.2,538.5,360
"324",20191126,92000,3189,15.21,5.93,209.9,540.4,357
"325",20191126,92100,3171,15.08,5.98,210.3,541.3,354
"326",20191126,92200,3174,15.19,5.91,209.1,542.3,356
"327",20191126,92300,3231,15.42,6.07,209.7,543.2,362
"328",20191126,92400,3309,15.8,6.2,209.6,539.7,369
"329",20191126,92500,3333,15.75,6.23,211.6,544,371
"330",20191126,92600,3287,15.59,6.12,210.9,540.1,365
"331",20191126,92700,3236,15.29,6.07,211.7,542.5,360
"332",20191126,92800,3174,15.16,5.91,209.4,541.8,353
"333",20191126,92900,3174,15.14,5.95,209.6,541.3,351
"334",20191126,93000,3188,15.23,5.94,209.6,543,351
"335",20191126,93100,3192,15.03,5.95,212.4,540,353
"336",20191126,93200,3141,14.81,5.87,212.1,543.9,347
"337",20191126,93300,2925,13.84,5.47,210.6,540.3,322
"338",20191126,93400,2703,12.94,5.03,208.6,543.4,298
"339",20191126,93500,2610,12.49,4.88,208.5,540,287
"340",20191126,93600,2592,12.48,4.85,207.8,544.4,287
"341",20191126,93700,2606,12.41,4.86,209.9,540,290
"342",20191126,93800,2624,12.51,4.93,209.8,541.2,292
"343",20191126,93900,2646,12.6,4.94,209.9,541.9,295
"344",20191126,94000,2668,12.71,5.01,210,539.7,296
"345",20191126,94100,2707,12.85,5,210.8,545.4,301
"346",20191126,94200,2802,13.46,5.17,208.6,546.4,310
"347",20191126,94300,3005,12.67,5.8,208.1,476.9,333
"348",20191126,94400,3339,16.03,6.2,209,546.8,368
"349",20191126,94500,3544,16.84,6.51,210.2,551.5,392
"350",20191126,94600,3750,17.8,7.06,210.5,543.5,411
"351",20191126,94700,6255,29.3,10.22,213.4,554.9,671
"352",20191126,94800,5018,23.64,9.25,212.2,546.2,548
"353",20191126,94900,5975,28.11,11.05,211.3,549.6,648
"354",20191126,95000,7925,37.21,13.62,214.2,596.9,975
"355",20191126,95100,8184,38.19,13.73,214.3,601,1157
"356",20191126,95200,5889,26.95,10.87,213.3,528.3,727
"357",20191126,95300,4563,21.39,8.75,212.5,528.3,522
"358",20191126,95400,4119,19.4,7.81,212.4,527.2,471
"359",20191126,95500,3795,17.94,7.26,211.6,530.9,432
"360",20191126,95600,3643,17.41,6.97,209.4,531.4,411
"361",20191126,95700,3684,17.55,6.95,210,535.1,414
"362",20191126,95800,4098,19.47,7.86,210.5,532.2,450
"363",20191126,95900,5100,24.75,9.93,213.9,538.2,555
"364",20191126,100000,4746,22.06,8.84,214,539.7,526
"365",20191126,100100,6573,30.44,12.49,216.1,541.5,777
"366",20191126,100200,8271,37.94,14.49,217.8,579.8,959
"367",20191126,100300,8247,38.14,14.05,216.1,594.8,1169
"368",20191126,100400,7992,37.26,13.79,214.2,593.7,1211
"369",20191126,100500,5345,21.68,8.69,209.2,528.5,780
"370",20191126,100600,3855,18.3,7.51,210.6,519.7,450
"371",20191126,100700,3568,17.01,7.02,210.2,517.1,417
"372",20191126,100800,4311,20.44,8.31,211.4,522.9,482
"373",20191126,100900,8130,35.29,14.08,213.2,516.1,962
"374",20191126,101000,7956,37.03,13.22,214.3,609.1,948
"375",20191126,101100,3712,17.7,6.84,209.1,528.9,430
"376",20191126,101200,2928,13.92,5.68,210.4,525.9,339
"377",20191126,101300,2712,12.91,5.23,210.1,522.9,313
"378",20191126,101400,2529,12.66,5.23,209.7,515.1,307
"379",20191126,101500,3129,15.04,6.03,209.6,532.8,354
"380",20191126,101600,4145,19.64,7.67,208.4,540.2,485
"381",20191126,101700,8151,38.02,14.93,213.3,551.1,931
"382",20191126,101800,7588,35.67,14.62,212.6,543.6,946
"383",20191126,101900,8148,37.83,13.74,215,600.2,1246
"384",20191126,102000,8130,37.78,14.27,215.1,589.5,1223
"385",20191126,102100,8229,38.13,14.61,215.8,572.2,1172
"386",20191126,102200,6845,29.36,11.98,213.4,520.4,838
"387",20191126,102300,6996,28.39,11.61,211.5,519.4,1009
"388",20191126,102400,5432,27.28,12.04,211.5,511.3,625
"389",20191126,102500,8004,37.43,13.84,214.2,592.7,1166
"390",20191126,102600,8217,38.12,14.31,215.5,583,1274
"391",20191126,102700,8254,38.12,14.66,216.5,574,1249
"392",20191126,102800,8253,38.12,14.76,216.4,571.6,1274
"393",20191126,102900,3315,15.76,6.75,210.4,499.8,406
"394",20191126,103000,3180,15.25,6.4,208.5,503.8,382
"395",20191126,103100,3451,16.41,6.84,209.6,509.1,404
"396",20191126,103200,8160,37.95,14.1,215.1,584.4,1269
"397",20191126,103300,8267,38.1,14.57,216.9,576.9,1262
"398",20191126,103400,5592,26.25,8.01,213.8,516.2,1192
"399",20191126,103500,8216,38.12,14.55,215.5,574.5,1287
"400",20191126,103600,8110,38.18,15.32,212.3,547.2,1188
"401",20191126,103700,3546,17.24,7.3,207.4,497.3,432
"402",20191126,103800,3544,17.1,7.08,207.3,502.5,441
"403",20191126,103900,7923,37.03,13.77,214.4,584.5,1307
"404",20191126,104000,3306,15.76,6.69,209,498.7,400
"405",20191126,104100,3162,15.14,6.4,209.5,505.6,377
"406",20191126,104200,3273,15.62,6.5,209.7,512.1,389
"407",20191126,104300,3573,17.18,7.05,208,518.7,415
"408",20191126,104400,4068,19.46,7.73,208.9,528,488
"409",20191126,104500,8157,38.18,14.11,213.5,589.2,1117
"410",20191126,104600,3405,16.26,6.63,209.6,517.8,426
"411",20191126,104700,2706,13,5.3,208.4,512.9,322
"412",20191126,104800,6887,37.68,13.81,214.7,591,643
"413",20191126,104900,8133,38.18,13.96,212.8,589.5,1220
"414",20191126,105000,8138,38.19,14.15,213.1,582.8,1214
"415",20191126,105100,8145,38.17,14.41,213.3,576.1,1202
"416",20191126,105200,8163,38.19,14.32,213.7,576.7,1243
"417",20191126,105300,8218,38.12,14.61,215.6,567,988
"418",20191126,105400,4533,21.3,9.36,211.9,504.3,548
"419",20191126,105500,7968,30.4,11.38,214.1,521,1131
"420",20191126,105600,2121,11.66,5.29,207.5,509.4,321
"421",20191126,105700,1981,9.52,4.01,208,495.3,242
"422",20191126,105800,1711,8.27,3.45,207,499.5,208
"423",20191126,105900,1641,7.85,3.3,209.2,505.1,197
"424",20191126,110000,1590,7.6,3.18,209.3,507,190
"425",20191126,110100,1521,7.27,3,209.3,515.4,182
"426",20191126,110200,1459,7.07,2.89,207.5,520.4,176
"427",20191126,110300,1506,7.28,2.88,207.6,532.4,178
"428",20191126,110400,1704,8.28,3.19,206.7,548.8,194
"429",20191126,110500,1944,9.32,3.59,209,552.7,219
"430",20191126,110600,2091,10,3.8,209.2,557.7,232
"431",20191126,110700,2128,10.17,3.89,209.1,554.4,235
"432",20191126,110800,2373,11.49,4.34,207.7,559.8,261
"433",20191126,110900,2712,12.94,4.89,209.7,563.1,293
"434",20191126,111000,2985,14.25,5.34,210,565.4,324
"435",20191126,111100,3141,14.99,5.61,210.1,567,341
"436",20191126,111200,3369,16.06,6.02,210.2,568.1,363
"437",20191126,111300,3603,17.15,6.48,210.6,564.5,389
"438",20191126,111400,3852,18.35,6.93,211.1,568.6,418
"439",20191126,111500,5049,23.8,9.41,212.4,560.9,569
"440",20191126,111600,6744,31.44,12.23,214.4,562.2,761
"441",20191126,111700,4383,20.67,8.16,212.3,553.2,468
"442",20191126,111800,7029,33.65,13.14,215.6,557.9,764
"443",20191126,111900,7761,24.56,9.06,213.4,536.5,831
"444",20191126,112000,8274,38.14,13.69,216.9,614.5,1265
"445",20191126,112100,4590,19.98,7.19,212.2,534.3,467
"446",20191126,112200,3537,16.75,6.75,211.3,530,403
"447",20191126,112300,8261,38.11,15.05,216.7,562.7,966
"448",20191126,112400,5445,23.94,9.36,212.5,527.7,566
"449",20191126,112500,3429,15.79,6.29,210.9,533.6,377
"450",20191126,112600,2448,11.64,4.65,210.2,535.4,278
"451",20191126,112700,2386,11.43,4.39,210.3,562.6,269
"452",20191126,112800,2542,12.03,4.63,211,553.7,277
"453",20191126,112900,2499,11.76,4.48,212.5,560.3,274
"454",20191126,113000,2490,11.72,4.44,212.5,564.7,270
"455",20191126,113100,2439,11.52,4.39,212.2,566.6,264
"456",20191126,113200,2406,11.39,4.33,211.4,566,260
"457",20191126,113300,2355,11.09,4.13,211.7,569.4,251
"458",20191126,113400,2091,9.89,3.7,210.5,567.5,222
"459",20191126,113500,1653,7.82,2.94,211,563.6,179
"460",20191126,113600,1545,7.31,2.79,210.4,560.3,167
"461",20191126,113700,1311,6.22,2.34,211.2,558.7,143
