"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"267",20191111,81900,6009,27.7,11.42,217,532.2,692
"268",20191111,82000,6024,27.76,11.58,217,532.3,695
"269",20191111,82100,6051,27.88,11.57,217.1,528.6,700
"270",20191111,82200,6067,27.98,11.58,217,526.7,703
"271",20191111,82300,6105,28.1,11.82,217,524.4,707
"272",20191111,82400,6133,28.3,11.83,217,528.1,710
"273",20191111,82500,6162,28.37,11.9,216.9,523.5,715
"274",20191111,82600,6165,28.43,11.92,216.9,528.4,717
"275",20191111,82700,6189,28.58,11.88,216.6,524.2,720
"276",20191111,82800,6206,28.66,12.04,216.6,524.9,721
"277",20191111,82900,6222,28.72,12.07,216.6,525.2,726
"278",20191111,83000,6248,28.76,12,217.2,527.4,729
"279",20191111,83100,6262,28.87,12.16,217.2,523.8,732
"280",20191111,83200,6270,28.85,12.28,217.3,521.1,735
"281",20191111,83300,6288,29.07,12.31,216.3,520.1,738
"282",20191111,83400,6321,29.2,12.26,216.6,522.5,741
"283",20191111,83500,6360,29.36,12.44,216.7,518.4,747
"284",20191111,83600,6396,29.45,12.48,217.2,518.9,752
"285",20191111,83700,6428,29.56,12.55,217.3,522.8,755
"286",20191111,83800,6432,29.5,12.81,217.9,512.4,758
"287",20191111,83900,6483,29.79,12.58,217.5,519.3,762
"288",20191111,84000,6507,29.74,12.64,218.7,520.6,765
"289",20191111,84100,6549,29.99,12.85,218.3,519.1,771
"290",20191111,84200,6568,29.98,12.79,219,522.2,774
"291",20191111,84300,6585,30.13,12.85,218.7,518,777
"292",20191111,84400,6618,30.23,12.95,218.8,518.6,780
"293",20191111,84500,6623,30.26,13.11,218.8,513.8,785
"294",20191111,84600,6651,30.3,13.09,219.5,517.3,788
"295",20191111,84700,6663,30.68,13.11,216.9,513.1,790
"296",20191111,84800,6678,30.81,13.19,216.8,516.8,793
"297",20191111,84900,6697,30.97,13.26,216.2,513.9,796
"298",20191111,85000,6706,31.02,13.21,216.2,517.7,799
"299",20191111,85100,6726,31.08,13.29,216.4,521.2,803
"300",20191111,85200,6768,30.85,13.29,219.3,514.1,806
"301",20191111,85300,6781,30.91,13.41,219.3,516.1,809
"302",20191111,85400,6784,30.85,13.42,219.8,515.4,811
"303",20191111,85500,6815,30.99,13.37,219.8,516.4,814
"304",20191111,85600,6862,31.22,13.45,219.7,517.2,819
"305",20191111,85700,6886,31.32,13.66,220,513.4,823
"306",20191111,85800,6930,31.55,13.66,219.8,513.2,828
"307",20191111,85900,6957,31.65,13.74,219.7,511,832
"308",20191111,90000,6969,31.74,13.87,219.6,511.6,832
"309",20191111,90100,6999,31.87,13.94,219.6,512.7,837
"310",20191111,90200,7011,31.9,13.82,219.6,513.9,837
"311",20191111,90300,7029,32,13.99,219.6,511.1,837
"312",20191111,90400,7076,32.25,13.98,219.4,515.2,847
"313",20191111,90500,7095,32.36,14.06,219.4,510.4,851
"314",20191111,90600,7134,32.6,14.2,219.2,515.4,855
"315",20191111,90700,7196,32.79,14.21,219.5,510.8,864
"316",20191111,90800,7263,33.09,14.33,219.4,514,873
"317",20191111,90900,7332,33.47,14.58,219.6,510.4,884
"318",20191111,91000,7434,33.81,14.89,219.7,507.7,896
"319",20191111,91100,7522,34.19,14.94,219.9,512.7,910
"320",20191111,91200,7629,34.69,15.31,220,504.6,925
"321",20191111,91300,7767,35.29,15.55,220,506.1,943
"322",20191111,91400,7902,35.89,16,220.1,503.4,960
"323",20191111,91500,8031,36.53,16.24,220.3,504.7,981
"324",20191111,91600,8148,36.96,16.07,220.4,512.4,997
"325",20191111,91700,8274,37.46,16.4,220.8,512.9,1015
"326",20191111,91800,8275,37.49,16.29,220.6,516.6,1024
"327",20191111,91900,8271,37.5,15.86,220.5,531.2,1050
"328",20191111,92000,8268,37.49,15.87,220.5,531.7,1056
"329",20191111,92100,7992,36.04,16.57,220.1,487,989
"330",20191111,92200,7702,34.93,15.58,220.3,502,942
"331",20191111,92300,8268,37.39,16.24,221.1,517.1,1029
"332",20191111,92400,8274,37.43,15.66,220.9,538.4,1100
"333",20191111,92500,8277,37.74,16.32,219.2,516.6,1062
"334",20191111,92600,8274,37.6,15.7,220,532.4,1074
"335",20191111,92700,8274,37.59,15.43,220,542,1071
"336",20191111,92800,6498,29.79,13.29,218.1,496,895
"337",20191111,92900,4893,22.17,9.69,216,501.4,700
"338",20191111,93000,5787,26.2,11.6,216.9,497.1,738
"339",20191111,93100,8274,37.61,16.12,219.9,523.8,1032
"340",20191111,93200,8258,37.54,15.78,219.9,515.9,975
"341",20191111,93300,8272,37.62,15.53,219.8,542.8,1155
"342",20191111,93400,6593,28.98,12.39,216.2,503.3,872
"343",20191111,93500,7077,33.55,15.04,217.3,498.3,843
"344",20191111,93600,5478,25.42,11.08,215.6,498.4,686
"345",20191111,93700,5869,27.6,12.03,216,508.9,685
"346",20191111,93800,5097,23.79,10.23,214.8,508.8,628
"347",20191111,93900,4833,22.53,9.65,214.4,503.7,575
"348",20191111,94000,5532,25.68,10.97,215.2,511.1,662
"349",20191111,94100,5366,24.94,10.83,215.1,509.5,637
"350",20191111,94200,5134,19.2,8.82,213.6,392.1,625
"351",20191111,94300,5214,24.36,10.44,214.9,511.9,636
"352",20191111,94400,5076,23.64,10.05,214.9,511.6,607
"353",20191111,94500,5352,24.76,10.6,214.9,509.2,650
"354",20191111,94600,5040,23.51,9.95,214.4,513.7,599
"355",20191111,94700,5173,24.08,10.22,214.7,516,611
"356",20191111,94800,5193,24.11,10.23,215.4,515.5,618
"357",20191111,94900,5130,23.8,10.12,215.4,514.7,608
"358",20191111,95000,5169,23.99,10.01,215.5,520.6,613
"359",20191111,95100,5280,24.51,10.34,215.6,520.9,627
"360",20191111,95200,5433,25.22,10.54,215.8,522.1,643
"361",20191111,95300,5139,23.73,9.95,216.6,526.9,608
"362",20191111,95400,5577,25.72,10.83,217.1,523.8,660
"363",20191111,95500,5569,25.63,10.82,217.3,523.2,657
"364",20191111,95600,5535,25.47,10.62,217.2,527.4,656
"365",20191111,95700,5382,24.79,10.39,217,524.4,639
"366",20191111,95800,4962,23.21,9.8,216.6,524.2,602
"367",20191111,95900,4902,22.74,9.47,216.6,524.2,580
"368",20191111,100000,5691,26.44,11.3,217.4,519.7,680
"369",20191111,100100,6690,30.58,12.95,218.4,526.2,809
"370",20191111,100200,7005,32.01,13.66,218.9,518.6,815
"371",20191111,100300,6990,31.92,13.56,218.9,522.6,834
"372",20191111,100400,7056,32.23,13.8,218.8,518.9,861
"373",20191111,100500,6705,30.45,13.16,220.4,515.9,797
"374",20191111,100600,6783,30.4,12.99,220,514.2,808
"375",20191111,100700,6396,28.98,12.59,219.8,513.9,756
"376",20191111,100800,6034,27.7,11.88,218.2,518.1,713
"377",20191111,100900,6477,29.81,12.86,218.6,514.1,765
"378",20191111,101000,6387,29.67,12.88,218.6,518.7,764
"379",20191111,101100,6532,29.94,12.81,218.5,517.5,784
"380",20191111,101200,7160,32.64,14.05,219.3,515.5,857
"381",20191111,101300,7066,32.25,13.47,219.1,530.6,867
"382",20191111,101400,6765,30.95,13.49,218.9,508.8,815
"383",20191111,101500,6816,31.13,13.53,218.8,509,817
"384",20191111,101600,6585,29.98,13.06,218.5,512,784
"385",20191111,101700,7932,35.91,15.5,220.1,514,911
"386",20191111,101800,7517,34.26,14.67,219.5,513.7,861
"387",20191111,101900,5663,26.01,11.05,217.3,518,675
"388",20191111,102000,5718,26.29,11.21,217.4,515.1,678
"389",20191111,102100,5907,27.25,11.69,217.1,515.9,707
"390",20191111,102200,6111,28.19,12.11,217.3,514.9,726
"391",20191111,102300,7112,32.55,13.98,218.4,518.2,844
"392",20191111,102400,7176,33.54,14.55,218.5,510.5,870
"393",20191111,102500,7107,33.39,14.63,218.4,511.7,857
"394",20191111,102600,6318,29.06,12.42,217.4,513.5,768
"395",20191111,102700,5780,26.56,11.29,217.5,518.8,697
"396",20191111,102800,5660,25.98,11,217.8,523.4,678
"397",20191111,102900,5706,26.17,11.08,217.9,518.6,685
"398",20191111,103000,5631,25.87,10.94,217.8,524.3,675
"399",20191111,103100,5934,27.61,11.72,217.4,520.1,710
"400",20191111,103200,5568,25.62,10.71,216.8,528.2,668
"401",20191111,103300,5388,24.86,10.35,216.5,523.8,643
"402",20191111,103400,5382,24.88,10.33,216.3,527.5,642
"403",20191111,103500,5373,24.81,10.27,216.5,528.8,640
"404",20191111,103600,5370,24.78,10.27,216.5,533,639
"405",20191111,103700,5335,24.6,10.16,216.9,529.3,633
"406",20191111,103800,5328,24.59,10.22,216.8,532.1,633
"407",20191111,103900,5417,25.01,10.31,216.8,530.8,643
"408",20191111,104000,5753,26.53,11.08,217.4,530.3,685
"409",20191111,104100,8274,36.8,15.44,219.3,535.7,1157
"410",20191111,104200,5648,26.04,10.83,216.5,528.8,672
"411",20191111,104300,5619,25.93,10.72,216.8,528.8,669
"412",20191111,104400,5889,27.12,11.42,217.1,520.9,700
"413",20191111,104500,7824,37.03,15.73,219.8,526.1,910
"414",20191111,104600,6027,27.61,11.69,218.2,526.7,724
"415",20191111,104700,6091,27.82,11.71,219.1,525.3,735
"416",20191111,104800,6213,28.3,12.08,219.3,518.5,739
"417",20191111,104900,5739,26.19,11.11,218.6,524,692
"418",20191111,105000,5571,25.51,10.77,218.4,527.5,669
"419",20191111,105100,5559,25.53,10.75,217.7,523.3,666
"420",20191111,105200,5598,25.69,10.8,217.9,523.8,671
"421",20191111,105300,5646,25.87,10.95,218.2,526.5,674
"422",20191111,105400,5799,26.72,11.1,217.2,532.6,691
"423",20191111,105500,5985,27.65,11.65,217.4,523,704
"424",20191111,105600,5661,26.05,10.78,217,531.3,674
"425",20191111,105700,5724,26.29,11.02,217.9,528.2,682
"426",20191111,105800,5877,27.03,11.46,218.3,524.5,701
"427",20191111,105900,6078,27.8,11.81,218.7,523.8,726
"428",20191111,110000,6357,29.02,12.23,218.9,526.9,752
"429",20191111,110100,6342,29.03,12.24,217.9,522.5,759
"430",20191111,110200,6221,28.44,11.98,217.9,527.2,742
"431",20191111,110300,6762,30.97,13.34,218.4,517,790
"432",20191111,110400,6186,28.21,11.94,218.4,521.8,735
"433",20191111,110500,5805,26.53,11.16,218,522.4,697
"434",20191111,110600,5733,26.27,11.05,218.2,522.1,689
"435",20191111,110700,5620,25.8,10.92,217.8,527.2,675
"436",20191111,110800,5475,25.16,10.53,217.5,524.2,656
"437",20191111,110900,5566,25.55,10.82,217.7,524,662
"438",20191111,111000,5635,25.86,10.83,217.8,527,668
"439",20191111,111100,5655,25.92,10.97,218,522.8,669
"440",20191111,111200,5990,27.51,11.65,218.6,527.7,706
"441",20191111,111300,7437,33.79,14.7,220.1,521.1,866
"442",20191111,111400,8277,37.44,15.18,220.9,558.1,1223
"443",20191111,111500,7638,34.69,15.12,220.1,511.7,916
"444",20191111,111600,7476,33.92,14.97,220.1,511.8,907
"445",20191111,111700,8274,37.4,14.68,221.1,571.8,1242
"446",20191111,111800,7711,34.7,15.38,220.3,502.5,953
"447",20191111,111900,6561,29.82,13.1,219.3,504.4,805
"448",20191111,112000,6998,32.34,14.35,219.7,505.9,857
"449",20191111,112100,8272,37.4,15.05,221.2,557.7,1222
"450",20191111,112200,7158,33.06,15.48,220,507,904
"451",20191111,112300,8139,36.82,15.88,220.9,519.5,1062
"452",20191111,112400,7350,33.37,14.74,220.2,503.6,928
"453",20191111,112500,8271,37.3,15.33,221.7,547.5,1213
"454",20191111,112600,8277,37.29,14.94,221.8,563.5,1227
"455",20191111,112700,8274,37.27,15.26,221.9,554.2,1204
"456",20191111,112800,7929,35.81,16.42,222.6,497.9,959
"457",20191111,112900,7341,32.9,14.88,222,494.6,910
"458",20191111,113000,7223,32.59,14.96,221.8,496.4,910
"459",20191111,113100,6108,27.7,12.43,220.5,498.2,759
"460",20191111,113200,7275,32.76,14.56,222,502.2,901
"461",20191111,113300,7738,35,15.83,222.4,499.1,940
