"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"60",2019-10-30 01:00:00,20191030,10000,0,3.56,0.12,29.34,0.08,0.45,26.44,0,5.32,0,0,0,0,0
"61",2019-10-30 01:01:00,20191030,10100,0,4.2,0.14,34.65,0.1,0.45,26.44,90,5.32,0,0,0,0,0
"62",2019-10-30 01:02:00,20191030,10200,0,3.99,0.13,32.91,0.09,0.45,26.56,90,7.98,0,0,0,0,0
"63",2019-10-30 01:03:00,20191030,10300,0,3.51,0.12,28.94,0.08,0.45,26.62,90,7.98,0,0,0,0,0
"64",2019-10-30 01:04:00,20191030,10400,0,3.9,0.13,32.21,0.09,0.43,26.44,0,6.65,0,0,0,0,0
"65",2019-10-30 01:05:00,20191030,10500,0,3.77,0.13,31.07,0.09,0.43,26.5,45,5.32,0,0,0,0,0
"66",2019-10-30 01:06:00,20191030,10600,0,3.51,0.12,28.97,0.08,0.41,26.69,0,7.98,0,0,0,0,0
"67",2019-10-30 01:07:00,20191030,10700,0,3.86,0.13,31.83,0.09,0.43,26.81,45,7.98,0,0,0,0,0
"68",2019-10-30 01:08:00,20191030,10800,0,3.78,0.13,31.15,0.09,0.44,26.75,45,7.98,0,0,0,0,0
"69",2019-10-30 01:09:00,20191030,10900,0,3.57,0.12,29.43,0.08,0.44,26.62,0,7.98,0,0,0,0,0
"70",2019-10-30 01:10:00,20191030,11000,0,3.99,0.13,32.93,0.09,0.44,26.44,0,5.32,0,0,0,0,0
"71",2019-10-30 01:11:00,20191030,11100,0,4.41,0.15,36.4,0.1,0.43,26.44,45,5.32,0,0,0,0,0
"72",2019-10-30 01:12:00,20191030,11200,0,3.87,0.13,31.93,0.09,0.44,26.31,90,7.98,0,0,0,0,0
"73",2019-10-30 01:13:00,20191030,11300,0,3.97,0.13,32.76,0.09,0.45,26.5,90,7.98,0,0,0,0,0
"74",2019-10-30 01:14:00,20191030,11400,0,3.58,0.12,29.54,0.08,0.42,26.38,45,7.98,0,0,0,0,0
"75",2019-10-30 01:15:00,20191030,11500,0,3.89,0.13,32.08,0.09,0.41,26.38,90,3.99,0,0,0,0,0
"76",2019-10-30 01:16:00,20191030,11600,0,3.89,0.13,32.11,0.09,0.42,26.25,45,5.32,0,0,0,0,0
"77",2019-10-30 01:17:00,20191030,11700,0,4.12,0.14,34.01,0.09,0.42,26.31,90,5.32,0,0,0,0,0
"78",2019-10-30 01:18:00,20191030,11800,0,3.6,0.12,29.7,0.08,0.42,26.25,45,3.99,0,0,0,0,0
"79",2019-10-30 01:19:00,20191030,11900,0,3.95,0.13,32.59,0.09,0.42,26.38,45,7.98,0,0,0,0,0
"80",2019-10-30 01:20:00,20191030,12000,0,3.98,0.13,32.86,0.09,0.42,26.38,90,2.66,0,0,0,0,0
"81",2019-10-30 01:21:00,20191030,12100,0,3.94,0.13,32.55,0.09,0.42,26.5,90,10.64,0,0,0,0,0
"82",2019-10-30 01:22:00,20191030,12200,0,3.79,0.13,31.25,0.09,0.43,26.25,90,5.32,0,0,0,0,0
"83",2019-10-30 01:23:00,20191030,12300,0,3.77,0.13,31.1,0.09,0.43,26.12,90,3.99,0,0,0,0,0
"84",2019-10-30 01:24:00,20191030,12400,0,3.76,0.13,31.02,0.09,0.44,26.19,45,2.66,0,0,0,0,0
"85",2019-10-30 01:25:00,20191030,12500,0,3.97,0.13,32.78,0.09,0.43,26.31,135,5.32,0,0,0,0,0
"86",2019-10-30 01:26:00,20191030,12600,0,3.65,0.12,30.07,0.08,0.43,26.12,45,5.32,0,0,0,0,0
"87",2019-10-30 01:27:00,20191030,12700,0,3.68,0.12,30.39,0.08,0.43,26.19,45,6.65,0,0,0,0,0
"88",2019-10-30 01:28:00,20191030,12800,0,3.71,0.12,30.59,0.08,0.44,25.94,90,2.66,0,0,0,0,0
"89",2019-10-30 01:29:00,20191030,12900,0,4.22,0.14,34.83,0.1,0.45,26.12,0,5.32,0,0,0,0,0
"90",2019-10-30 01:30:00,20191030,13000,0,4.34,0.14,35.79,0.1,0.44,26.06,90,5.32,0,0,0,0,0
"91",2019-10-30 01:31:00,20191030,13100,0,4.12,0.14,33.96,0.09,0.45,26.19,90,7.98,0,0,0,0,0
"92",2019-10-30 01:32:00,20191030,13200,0,4.22,0.14,34.83,0.1,0.44,26.06,90,5.32,0,0,0,0,0
"93",2019-10-30 01:33:00,20191030,13300,0,3.89,0.13,32.12,0.09,0.45,25.88,45,3.99,0,0,0,0,0
"94",2019-10-30 01:34:00,20191030,13400,0,4.48,0.15,36.98,0.1,0.44,25.88,45,5.32,0,0,0,0,0
"95",2019-10-30 01:35:00,20191030,13500,0,3.9,0.13,32.19,0.09,0.45,26.19,45,5.32,0,0,0,0,0
"96",2019-10-30 01:36:00,20191030,13600,0,4.01,0.13,33.11,0.09,0.43,26.12,45,5.32,0,0,0,0,0
"97",2019-10-30 01:38:00,20191030,13800,0,3.74,0.12,30.83,0.08,0.43,26.06,45,3.99,0,0,0,0,0
"98",2019-10-30 01:39:00,20191030,13900,0,3.96,0.13,32.65,0.09,0.43,26,45,5.32,0,0,0,0,0
"99",2019-10-30 01:40:00,20191030,14000,0,3.69,0.12,30.44,0.08,0.43,26.19,90,5.32,0,0,0,0,0
"100",2019-10-30 01:41:00,20191030,14100,0,3.78,0.13,31.2,0.09,0.43,26,90,3.99,0,0,0,0,0
"101",2019-10-30 01:42:00,20191030,14200,0,3.98,0.13,32.85,0.09,0.44,26,45,3.99,0,0,0,0,0
"102",2019-10-30 01:43:00,20191030,14300,0,4.33,0.14,35.68,0.1,0.42,25.62,45,2.66,0,0,0,0,0
"103",2019-10-30 01:44:00,20191030,14400,0,4.25,0.14,35.1,0.1,0.42,25.75,45,2.66,0,0,0,0,0
"104",2019-10-30 01:45:00,20191030,14500,0,4.01,0.13,33.08,0.09,0.42,25.81,0,3.99,0,0,0,0,0
"105",2019-10-30 01:46:00,20191030,14600,0,3.71,0.12,30.62,0.08,0.42,26.12,0,6.65,0,0,0,0,0
"106",2019-10-30 01:47:00,20191030,14700,0,3.85,0.13,31.77,0.09,0.44,25.75,0,2.66,0,0,0,0,0
"107",2019-10-30 01:48:00,20191030,14800,0,4.47,0.15,36.87,0.1,0.43,25.81,45,7.98,0,0,0,0,0
"108",2019-10-30 01:49:00,20191030,14900,0,4.32,0.14,35.6,0.1,0.43,25.88,0,2.66,0,0,0,0,0
"109",2019-10-30 01:50:00,20191030,15000,0,4.27,0.14,35.24,0.1,0.44,25.69,0,2.66,0,0,0,0,0
"110",2019-10-30 01:51:00,20191030,15100,0,4.07,0.14,33.58,0.09,0.45,25.75,0,2.66,0,0,0,0,0
"111",2019-10-30 01:52:00,20191030,15200,0,4.05,0.13,33.37,0.09,0.45,25.94,0,5.32,0,0,0,0,0
"112",2019-10-30 01:53:00,20191030,15300,0,3.93,0.13,32.46,0.09,0.44,25.94,0,3.99,0,0,0,0,0
"113",2019-10-30 01:54:00,20191030,15400,0,4.06,0.14,33.5,0.09,0.44,25.94,0,2.66,0,0,0,0,0
"114",2019-10-30 01:55:00,20191030,15500,0,4.34,0.14,35.84,0.1,0.44,25.88,0,2.66,0,0,0,0,0
"115",2019-10-30 01:56:00,20191030,15600,0,3.83,0.13,31.58,0.09,0.44,25.94,0,5.32,0,0,0,0,0
"116",2019-10-30 01:57:00,20191030,15700,0,3.96,0.13,32.71,0.09,0.44,25.81,135,2.66,0,0,0,0,0
"117",2019-10-30 01:58:00,20191030,15800,0,4.35,0.14,35.91,0.1,0.44,25.69,135,0,0,0,0,0,0
"118",2019-10-30 01:59:00,20191030,15900,0,4.45,0.15,36.72,0.1,0.45,25.69,135,2.66,0,0,0,0,0
"119",2019-10-30 02:00:00,20191030,20000,0,4.83,0.16,39.83,0.11,0.43,25.56,0,2.66,0,0,0,0,0
"120",2019-10-30 02:01:00,20191030,20100,0,3.98,0.13,32.85,0.09,0.44,25.56,0,3.99,0,0,0,0,0
"121",2019-10-30 02:02:00,20191030,20200,0,4.2,0.14,34.63,0.1,0.44,25.75,0,7.98,0,0,0,0,0
"122",2019-10-30 02:03:00,20191030,20300,0,4.31,0.14,35.55,0.1,0.44,25.81,0,5.32,0,0,0,0,0
"123",2019-10-30 02:04:00,20191030,20400,0,4.21,0.14,34.76,0.1,0.43,25.56,0,2.66,0,0,0,0,0
"124",2019-10-30 02:05:00,20191030,20500,0,4.83,0.16,39.84,0.11,0.44,25.75,0,2.66,0,0,0,0,0
"125",2019-10-30 02:06:00,20191030,20600,0,4.34,0.14,35.84,0.1,0.44,25.81,90,2.66,0,0,0,0,0
"126",2019-10-30 02:07:00,20191030,20700,0,3.82,0.13,31.49,0.09,0.43,25.62,90,0,0,0,0,0,0
"127",2019-10-30 02:08:00,20191030,20800,0,4.97,0.17,41.01,0.11,0.43,25.75,45,2.66,0,0,0,0,0
"128",2019-10-30 02:09:00,20191030,20900,0,4.93,0.16,40.66,0.11,0.44,25.56,90,3.99,0,0,0,0,0
"129",2019-10-30 02:10:00,20191030,21000,0,4.62,0.15,38.15,0.1,0.43,25.5,90,3.99,0,0,0,0,0
"130",2019-10-30 02:11:00,20191030,21100,0,4.06,0.13,33.46,0.09,0.43,25.38,90,1.33,0,0,0,0,0
"131",2019-10-30 02:12:00,20191030,21200,0,4.74,0.16,39.14,0.11,0.43,25.19,45,2.66,0,0,0,0,0
"132",2019-10-30 02:13:00,20191030,21300,0,5.02,0.17,41.41,0.11,0.42,25.38,0,2.66,0,0,0,0,0
"133",2019-10-30 02:14:00,20191030,21400,0,4.23,0.14,34.88,0.1,0.42,25.56,0,2.66,0,0,0,0,0
"134",2019-10-30 02:15:00,20191030,21500,0,4.92,0.16,40.61,0.11,0.44,25.62,0,2.66,0,0,0,0,0
"135",2019-10-30 02:16:00,20191030,21600,0,4.28,0.14,35.27,0.1,0.42,25.5,0,5.32,0,0,0,0,0
"136",2019-10-30 02:17:00,20191030,21700,0,4.6,0.15,37.97,0.1,0.39,25.62,0,1.33,0,0,0,0,0
"137",2019-10-30 02:18:00,20191030,21800,0,4.29,0.14,35.43,0.1,0.4,25.5,0,5.32,0,0,0,0,0
"138",2019-10-30 02:19:00,20191030,21900,0,4.47,0.15,36.86,0.1,0.4,25.5,0,2.66,0,0,0,0,0
"139",2019-10-30 02:20:00,20191030,22000,0,4.06,0.14,33.52,0.09,0.43,25.38,0,2.66,0,0,0,0,0
"140",2019-10-30 02:21:00,20191030,22100,0,4.63,0.15,38.24,0.11,0.43,25.69,0,5.32,0,0,0,0,0
"141",2019-10-30 02:23:00,20191030,22300,0,4.4,0.15,36.31,0.1,0.47,25.81,0,17.29,0,0,0,0,0
"142",2019-10-30 02:24:00,20191030,22400,0,4.55,0.15,37.52,0.1,0.45,25.62,0,7.98,0,0,0,0,0
"143",2019-10-30 02:25:00,20191030,22500,0,4.35,0.14,35.88,0.1,0.45,25.94,45,2.66,0,0,0,0,0
"144",2019-10-30 02:26:00,20191030,22600,0,4.07,0.14,33.59,0.09,0.44,25.62,135,1.33,0,0,0,0,0
"145",2019-10-30 02:27:00,20191030,22700,0,4.46,0.15,36.78,0.1,0.45,25.81,0,9.31,0,0,0,0,0
"146",2019-10-30 02:28:00,20191030,22800,0,4.76,0.16,39.28,0.11,0.44,25.94,0,5.32,0,0,0,0,0
"147",2019-10-30 02:29:00,20191030,22900,0,3.89,0.13,32.09,0.09,0.43,25.94,0,9.31,0,0,0,0,0
"148",2019-10-30 02:30:00,20191030,23000,0,4.13,0.14,34.08,0.09,0.43,25.94,0,6.65,0,0,0,0,0
"149",2019-10-30 02:31:00,20191030,23100,0,4.32,0.14,35.65,0.1,0.43,25.81,0,5.32,0,0,0,0,0
"150",2019-10-30 02:32:00,20191030,23200,0,4.43,0.15,36.55,0.1,0.44,26.06,0,2.66,0,0,0,0,0
"151",2019-10-30 02:33:00,20191030,23300,0,4.03,0.13,33.25,0.09,0.46,26.06,0,2.66,0,0,0,0,0
"152",2019-10-30 02:34:00,20191030,23400,0,4.48,0.15,36.96,0.1,0.45,26.06,45,2.66,0,0,0,0,0
"153",2019-10-30 02:35:00,20191030,23500,0,4.55,0.15,37.55,0.1,0.47,26.12,0,15.96,0,0,0,0,0
"154",2019-10-30 02:36:00,20191030,23600,0,4.27,0.14,35.23,0.1,0.46,26.25,45,5.32,0,0,0,0,0
"155",2019-10-30 02:37:00,20191030,23700,0,4.81,0.16,39.68,0.11,0.43,26.12,45,7.98,0,0,0,0,0
"156",2019-10-30 02:38:00,20191030,23800,0,4.04,0.13,33.31,0.09,0.43,26.31,0,7.98,0,0,0,0,0
"157",2019-10-30 02:39:00,20191030,23900,0,4.05,0.13,33.42,0.09,0.46,26.31,0,9.31,0,0,0,0,0
"158",2019-10-30 02:40:00,20191030,24000,0,4.75,0.16,39.19,0.11,0.45,26.69,0,7.98,0,0,0,0,0
"159",2019-10-30 02:41:00,20191030,24100,0,4.18,0.14,34.46,0.09,0.44,26.44,0,7.98,0,0,0,0,0
"160",2019-10-30 02:42:00,20191030,24200,0,4.14,0.14,34.19,0.09,0.43,26.5,90,11.97,0,0,0,0,0
"161",2019-10-30 02:43:00,20191030,24300,0,4.44,0.15,36.61,0.1,0.42,26.38,0,5.32,0,0,0,0,0
"162",2019-10-30 02:44:00,20191030,24400,0,4.28,0.14,35.34,0.1,0.44,26.44,90,6.65,0,0,0,0,0
"163",2019-10-30 02:45:00,20191030,24500,0,4.63,0.15,38.2,0.1,0.46,26.44,135,9.31,0,0,0,0,0
"164",2019-10-30 02:46:00,20191030,24600,0,4.33,0.14,35.74,0.1,0.46,26.31,45,9.31,0,0,0,0,0
"165",2019-10-30 02:47:00,20191030,24700,0,4.84,0.16,39.97,0.11,0.44,26.38,45,9.31,0,0,0,0,0
"166",2019-10-30 02:48:00,20191030,24800,0,4.62,0.15,38.12,0.1,0.43,26.31,0,13.3,0,0,0,0,0
"167",2019-10-30 02:49:00,20191030,24900,0,3.95,0.13,32.6,0.09,0.42,26.19,45,5.32,0,0,0,0,0
"168",2019-10-30 02:50:00,20191030,25000,0,4.19,0.14,34.59,0.1,0.43,26.44,90,3.99,0,0,0,0,0
"169",2019-10-30 02:51:00,20191030,25100,0,3.96,0.13,32.66,0.09,0.45,26.31,0,7.98,0,0,0,0,0
"170",2019-10-30 02:52:00,20191030,25200,0,3.92,0.13,32.35,0.09,0.44,26.31,0,11.97,0,0,0,0,0
"171",2019-10-30 02:53:00,20191030,25300,0,4.45,0.15,36.7,0.1,0.46,26.31,45,5.32,0,0,0,0,0
"172",2019-10-30 02:54:00,20191030,25400,0,4.35,0.14,35.88,0.1,0.46,26.38,0,7.98,0,0,0,0,0
"173",2019-10-30 02:55:00,20191030,25500,0,4.13,0.14,34.1,0.09,0.46,26.38,90,5.32,0,0,0,0,0
"174",2019-10-30 02:56:00,20191030,25600,0,4.18,0.14,34.48,0.09,0.47,26.12,45,2.66,0,0,0,0,0
"175",2019-10-30 02:57:00,20191030,25700,0,4.28,0.14,35.32,0.1,0.47,26.19,0,7.98,0,0,0,0,0
"176",2019-10-30 02:58:00,20191030,25800,0,4.42,0.15,36.43,0.1,0.47,26.44,0,5.32,0,0,0,0,0
"177",2019-10-30 02:59:00,20191030,25900,0,4.09,0.14,33.74,0.09,0.46,26.25,0,5.32,0,0,0,0,0
"178",2019-10-30 03:00:00,20191030,30000,0,4.34,0.14,35.79,0.1,0.46,26.19,0,10.64,0,0,0,0,0
"179",2019-10-30 03:01:00,20191030,30100,0,4.27,0.14,35.23,0.1,0.45,-127,0,2.66,0,0,0,0,0
"180",2019-10-30 03:02:00,20191030,30200,0,4.04,0.13,33.33,0.09,0.44,26.06,0,2.66,0,0,0,0,0
"181",2019-10-30 03:03:00,20191030,30300,0,4.27,0.14,35.27,0.1,0.43,26,0,5.32,0,0,0,0,0
"182",2019-10-30 03:04:00,20191030,30400,0,4.46,0.15,36.8,0.1,0.43,26,0,6.65,0,0,0,0,0
"183",2019-10-30 03:05:00,20191030,30500,0,4.14,0.14,34.19,0.09,0.43,26.19,45,5.32,0,0,0,0,0
"184",2019-10-30 03:06:00,20191030,30600,0,4.08,0.14,33.63,0.09,0.43,26.06,45,2.66,0,0,0,0,0
"185",2019-10-30 03:07:00,20191030,30700,0,3.52,0.12,29.07,0.08,0.43,25.88,45,3.99,0,0,0,0,0
"186",2019-10-30 03:08:00,20191030,30800,0,4.13,0.14,34.07,0.09,0.44,25.62,90,2.66,0,0,0,0,0
"187",2019-10-30 03:09:00,20191030,30900,0,3.99,0.13,32.93,0.09,0.43,25.69,45,1.33,0,0,0,0,0
"188",2019-10-30 03:10:00,20191030,31000,0,4.52,0.15,37.31,0.1,0.43,25.62,45,2.66,0,0,0,0,0
"189",2019-10-30 03:11:00,20191030,31100,0,3.84,0.13,31.72,0.09,0.45,25.75,90,1.33,0,0,0,0,0
"190",2019-10-30 03:12:00,20191030,31200,0,3.92,0.13,32.32,0.09,0.46,25.75,90,0,0,0,0,0,0
"191",2019-10-30 03:13:00,20191030,31300,0,4.24,0.14,34.99,0.1,0.46,25.62,45,0,0,0,0,0,0
"192",2019-10-30 03:14:00,20191030,31400,0,4.37,0.15,36.01,0.1,0.44,25.69,45,0,0,0,0,0,0
"193",2019-10-30 03:15:00,20191030,31500,0,4.34,0.14,35.82,0.1,0.44,25.5,45,0,0,0,0,0,0
"194",2019-10-30 03:16:00,20191030,31600,0,4.23,0.14,34.89,0.1,0.45,25.25,90,0,0,0,0,0,0
"195",2019-10-30 03:17:00,20191030,31700,0,4.56,0.15,37.65,0.1,0.45,25.31,45,0,0,0,0,0,0
"196",2019-10-30 03:18:00,20191030,31800,0,4.22,0.14,34.82,0.1,0.45,25.5,90,2.66,0,0,0,0,0
"197",2019-10-30 03:19:00,20191030,31900,0,4.55,0.15,37.52,0.1,0.44,25.5,45,0,0,0,0,0,0
"198",2019-10-30 03:20:00,20191030,32000,0,3.92,0.13,32.34,0.09,0.44,25.5,90,0,0,0,0,0,0
"199",2019-10-30 03:21:00,20191030,32100,0,4.68,0.16,38.59,0.11,0.43,25.38,45,0,0,0,0,0,0
"200",2019-10-30 03:22:00,20191030,32200,0,4.37,0.15,36.07,0.1,0.42,25.5,0,2.66,0,0,0,0,0
"201",2019-10-30 03:23:00,20191030,32300,0,4.7,0.16,38.81,0.11,0.42,25.44,45,5.32,0,0,0,0,0
"202",2019-10-30 03:24:00,20191030,32400,0,4.57,0.15,37.74,0.1,0.43,25.5,45,2.66,0,0,0,0,0
"203",2019-10-30 03:25:00,20191030,32500,0,4.62,0.15,38.13,0.1,0.43,25.44,45,0,0,0,0,0,0
"204",2019-10-30 03:26:00,20191030,32600,0,4.06,0.14,33.51,0.09,0.43,25.44,45,0,0,0,0,0,0
"205",2019-10-30 03:27:00,20191030,32700,0,4.33,0.14,35.74,0.1,0.43,25.5,45,0,0,0,0,0,0
"206",2019-10-30 03:28:00,20191030,32800,0,4.93,0.16,40.64,0.11,0.43,25.5,45,0,0,0,0,0,0
"207",2019-10-30 03:29:00,20191030,32900,0,5.18,0.17,42.7,0.12,0.45,25.56,45,0,0,0,0,0,0
"208",2019-10-30 03:30:00,20191030,33000,0,4.48,0.15,36.92,0.1,0.45,25.5,45,0,0,0,0,0,0
"209",2019-10-30 03:31:00,20191030,33100,0,5.01,0.17,41.37,0.11,0.43,25.19,45,0,0,0,0,0,0
"210",2019-10-30 03:32:00,20191030,33200,0,5.01,0.17,41.3,0.11,0.43,24.88,45,0,0,0,0,0,0
"211",2019-10-30 03:33:00,20191030,33300,0,4.88,0.16,40.26,0.11,0.44,24.88,45,0,0,0,0,0,0
"212",2019-10-30 03:34:00,20191030,33400,0,5.11,0.17,42.13,0.12,0.43,25,45,1.33,0,0,0,0,0
"213",2019-10-30 03:35:00,20191030,33500,0,5.7,0.19,47.01,0.13,0.43,25.19,45,2.66,0,0,0,0,0
