dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200426,044900,0,1.62,0.05,0,0,13.36,0.04,0,0,0.46,22.19,135,9.31,0
20200426,045000,0,1.86,0.06,0,0,15.33,0.04,0,0,0.48,22.06,135,7.98,0
20200426,045100,0,2.25,0.07,0,0,18.55,0.05,0,0,0.49,22,0,7.98,0
20200426,045200,0,2.29,0.08,0,0,18.92,0.05,0,0,0.48,22.06,135,3.99,0
20200426,045300,0,2.58,0.09,0,0,21.32,0.06,0,0,0.47,22,135,7.98,0
20200426,045400,0,2.25,0.08,0,0,18.6,0.05,0,0,0.46,22.06,135,5.32,0
20200426,045500,0,1.75,0.06,0,0,14.45,0.04,0,0,0.46,22.06,135,7.98,0
20200426,045600,0,2.17,0.07,0,0,17.9,0.05,0,0,0.47,22.44,45,19.95,0
20200426,045700,0,1.95,0.06,0,0,16.08,0.04,0,0,0.46,22.38,135,6.65,0
20200426,045800,0,1.94,0.06,0,0,15.99,0.04,0,0,0.46,22.12,180,13.3,0
20200426,045900,0,2.25,0.07,0,0,18.58,0.05,0,0,0.46,22.19,90,6.65,0
20200426,050000,0,1.83,0.06,0,0,15.13,0.04,0,0,0.45,22.25,90,13.3,0
20200426,050100,0,1.99,0.07,0,0,16.44,0.05,0,0,0.44,22.25,135,11.97,0
20200426,050200,0,2.14,0.07,0,0,17.62,0.05,0,0,0.43,22.25,45,15.96,0
20200426,050300,0,2.41,0.08,0,0,19.89,0.05,0,0,0.44,-127,90,11.97,0
20200426,050400,0,1.89,0.06,0,0,15.6,0.04,0,0,0.44,22.19,90,19.95,0
20200426,050500,0,2.22,0.07,0,0,18.31,0.05,0,0,0.44,22.25,90,9.31,0
20200426,050600,0,1.85,0.06,0,0,15.27,0.04,0,0,0.43,22.19,90,15.96,0
20200426,050700,0,2.17,0.07,0,0,17.88,0.05,0,0,0.45,22.12,0,21.28,0
20200426,050800,0,2.23,0.07,0,0,18.37,0.05,0,0,0.44,22.06,90,3.99,0
20200426,050900,0,1.91,0.06,0,0,15.79,0.04,0,0,0.44,22.12,90,7.98,0
20200426,051000,0,2.14,0.07,0,0,17.69,0.05,0,0,0.44,22.06,135,3.99,0
20200426,051100,0,2.29,0.08,0,0,18.91,0.05,0,0,0.44,21.88,135,10.64,0
20200426,051200,0,2.05,0.07,0,0,16.93,0.05,0,0,0.45,22.06,90,13.3,0
20200426,051300,0,2.09,0.07,0,0,17.28,0.05,0,0,0.44,21.94,135,3.99,0
20200426,051400,0,1.63,0.05,0,0,13.49,0.04,0,0,0.45,21.88,0,7.98,0
20200426,051500,0,2.14,0.07,0,0,17.65,0.05,0,0,0.44,22,45,14.63,0
20200426,051600,0,1.79,0.06,0,0,14.79,0.04,0,0,0.44,21.88,0,14.63,0
20200426,051700,0,1.78,0.06,0,0,14.7,0.04,0,0,0.45,21.94,135,5.32,0
20200426,051800,0,1.81,0.06,0,0,14.94,0.04,0,0,0.43,21.75,135,3.99,0
20200426,051900,0,1.83,0.06,0,0,15.07,0.04,0,0,0.44,21.81,180,2.66,0
20200426,052000,0,2.24,0.07,0,0,18.45,0.05,0,0,0.44,21.81,45,10.64,0
20200426,052100,0,1.85,0.06,0,0,15.25,0.04,0,0,0.43,22.06,90,7.98,0
20200426,052200,0,2.18,0.07,0,0,17.98,0.05,0,0,0.43,21.88,135,11.97,0
20200426,052300,0,1.91,0.06,0,0,15.78,0.04,0,0,0.43,21.75,135,9.31,0
20200426,052400,0,1.72,0.06,0,0,14.21,0.04,0,0,0.43,21.69,180,11.97,0
20200426,052500,0,1.96,0.07,0,0,16.15,0.04,0,0,0.43,21.75,90,6.65,0
20200426,052600,0,2.1,0.07,0,0,17.32,0.05,0,0,0.45,21.75,180,3.99,0
20200426,052700,0,2.36,0.08,0,0,19.45,0.05,0,0,0.45,21.88,90,11.97,0
20200426,052800,0,2.25,0.07,0,0,18.53,0.05,0,0,0.45,21.81,135,6.65,0
20200426,052900,0,2.19,0.07,0,0,18.11,0.05,0,0,0.45,21.81,135,7.98,0
20200426,053000,0,1.97,0.07,0,0,16.22,0.04,0,0,0.46,21.75,90,10.64,0
20200426,053100,0,2.16,0.07,0,0,17.81,0.05,0,0,0.46,21.75,135,7.98,0
20200426,053200,0,2.4,0.08,0,0,19.79,0.05,0,0,0.45,21.81,135,3.99,0
20200426,053300,0,2.38,0.08,0,0,19.65,0.05,0,0,0.44,21.81,90,7.98,0
20200426,053400,0,2.35,0.08,0,0,19.39,0.05,0,0,0.45,21.69,90,7.98,0
20200426,053500,0,2.4,0.08,0,0,19.77,0.05,0,0,0.47,21.75,135,6.65,0
20200426,053600,0,2.28,0.08,0,0,18.84,0.05,0,0,0.46,21.5,135,0,0
20200426,053700,0,2.23,0.07,0,0,18.41,0.05,0,0,0.45,21.62,180,1.33,0
20200426,053800,0,2.1,0.07,0,0,17.31,0.05,0,0,0.45,21.88,135,7.98,0
20200426,053900,0,2.05,0.07,0,0,16.94,0.05,0,0,0.45,21.94,135,6.65,0
20200426,054000,0,1.85,0.06,0,0,15.24,0.04,0,0,0.46,21.69,90,3.99,0
20200426,054100,0,2.54,0.08,0,0,20.95,0.06,0,0,0.46,21.69,180,7.98,0
20200426,054200,0,2.54,0.08,0,0,20.96,0.06,0,0,0.46,21.88,90,19.95,0
20200426,054300,0,2.41,0.08,0,0,19.88,0.05,0,0,0.47,22.12,90,18.62,0
20200426,054400,0,1.74,0.06,0,0,14.36,0.04,0,0,0.47,22.06,180,3.99,0
20200426,054500,0,2.35,0.08,0,0,19.38,0.05,0,0,0.46,22,90,5.32,0
20200426,054600,0,2.18,0.07,0,0,18,0.05,0,0,0.44,22.06,135,15.96,0
20200426,054700,0,2.36,0.08,0,0,19.49,0.05,0,0,0.44,22,135,5.32,0
20200426,054800,0,2.05,0.07,0,0,16.9,0.05,0,0,0.44,21.94,90,6.65,0
20200426,054900,0,1.86,0.06,0,0,15.31,0.04,0,0,0.45,21.94,135,11.97,0
20200426,055000,0,2.14,0.07,0,0,17.69,0.05,0,0,0.45,21.69,135,5.32,0
20200426,055200,0,2.1,0.07,0,0,17.32,0.05,0,0,0.46,21.75,135,7.98,0
20200426,055300,0,2.22,0.07,0,0,18.28,0.05,0,0,0.46,21.75,135,9.31,0
20200426,055400,0,2.5,0.08,0,0,20.66,0.06,0,0,0.46,22.06,90,10.64,0
20200426,055500,0,2.28,0.08,0,0,18.82,0.05,0,0,0.46,22,225,13.3,0
20200426,055600,0,2.49,0.08,0,0,20.5,0.06,0,0,0.48,22.06,90,25.27,0
20200426,055700,0,2.25,0.07,0,0,18.55,0.05,0,0,0.47,21.94,45,9.31,0
20200426,055800,0,2.54,0.08,0,0,20.99,0.06,0,0,0.46,21.94,45,6.65,0
20200426,055900,0,2.27,0.08,0,0,18.69,0.05,0,0,0.46,21.81,135,6.65,0
20200426,060000,0,1.89,0.06,0,0,15.63,0.04,0,0,0.47,21.75,135,3.99,0
20200426,060100,0,2.16,0.07,0,0,17.79,0.05,0,0,0.46,21.75,135,2.66,0
20200426,060200,0,2.06,0.07,0,0,17.01,0.05,0,0,0.45,21.69,135,11.97,0
20200426,060300,0,2.53,0.08,0,0,20.86,0.06,0,0,0.46,21.56,135,2.66,0
20200426,060400,0,2.24,0.07,0,0,18.5,0.05,0,0,0.46,21.88,90,13.3,0
20200426,060500,0,2,0.07,0,0,16.52,0.05,0,0,0.47,21.69,0,6.65,0
20200426,060600,0,2.23,0.07,0,0,18.41,0.05,0,0,0.49,21.62,135,6.65,0
20200426,060700,0,2.14,0.07,0,0,17.67,0.05,0,0,0.49,21.94,90,11.97,0
20200426,060800,0,1.94,0.06,0,0,15.98,0.04,0,0,0.49,22,135,5.32,0
20200426,060900,0,2.62,0.09,0,0,21.64,0.06,0,0,0.49,21.81,180,7.98,0
20200426,061000,0,2.54,0.08,0,0,20.93,0.06,0,0,0.51,21.88,180,5.32,0
20200426,061100,0,3.36,0.11,0,0,27.69,0.08,0,0,0.5,22.12,90,13.3,0
20200426,061200,0,3.85,0.13,0,0,31.8,0.09,0,0,0.5,22.19,135,6.65,0
20200426,061300,0,4.27,0.14,0,0,35.21,0.1,0,0,0.52,22.25,135,5.32,0
20200426,061400,0,4.1,0.14,0,0,33.85,0.09,0,0,0.53,22.06,45,10.64,0
20200426,061500,0,4.03,0.13,0,0,33.27,0.09,0,0,0.5,22.12,135,14.63,0
20200426,061600,0,4.31,0.14,0,0,35.56,0.1,0,0,0.49,22.12,0,14.63,0
20200426,061700,0,4.36,0.15,0,0,35.98,0.1,0,0,0.49,22.38,135,7.98,0
20200426,061800,0,5.13,0.17,0,0,42.36,0.12,0,0,0.5,22.38,180,11.97,0
20200426,061900,0,4.56,0.15,0,0,37.62,0.1,0,0,0.49,22.31,135,13.3,0
20200426,062000,0,5.18,0.17,0,0,42.77,0.12,0,0,0.51,22.19,45,10.64,0
20200426,062100,0,6.56,0.22,0,0,54.11,0.15,0,0,0.5,22.44,45,9.31,0
20200426,062200,0,6.16,0.2,0,0,50.79,0.14,0,0,0.5,22.44,90,21.28,0
20200426,062300,0,4.57,0.15,0,0,37.69,0.1,0,0,0.5,22.44,90,10.64,0
20200426,062400,0,3.96,0.13,0,0,32.67,0.09,0,0,0.5,22.31,90,10.64,0
20200426,062500,0,3.17,0.11,0,0,26.15,0.07,0,0,0.51,22.38,90,5.32,0
20200426,062600,0,3.37,0.11,0,0,27.8,0.08,0,0,0.51,22.38,90,7.98,0
20200426,062700,0,3.76,0.13,0,0,31.05,0.09,0,0,0.5,22.31,135,10.64,0
20200426,062800,0,2.72,0.09,0,0,22.4,0.06,0,0,0.5,22.44,90,9.31,0
20200426,062900,0,2.88,0.1,0,0,23.79,0.07,0,0,0.49,22.31,135,7.98,0
20200426,063000,0,3.14,0.1,0,0,25.94,0.07,0,0,0.5,22.62,90,6.65,0
20200426,063100,0,3.33,0.11,0,0,27.45,0.08,0,0,0.48,22.81,135,10.64,0
20200426,063200,0,2.95,0.1,0,0,24.32,0.07,0,0,0.49,23.44,180,3.99,0
20200426,063300,0,2.85,0.09,0,0,23.53,0.06,0,0,0.5,23.62,0,10.64,0
20200426,063400,0,2.78,0.09,0,0,22.95,0.06,0,0,0.49,23.69,135,6.65,0
20200426,063500,0,2.87,0.1,0,0,23.66,0.07,0,0,0.5,23.56,180,17.29,0
20200426,063600,0,2.69,0.09,0,0,22.19,0.06,0,0,0.51,23.56,90,10.64,0
20200426,063700,0,2.47,0.08,0,0,20.38,0.06,0,0,0.5,23.62,90,5.32,0
20200426,063800,0,3.1,0.1,0,0,25.61,0.07,0,0,0.49,23.75,0,2.66,0
20200426,063900,0,2.33,0.08,0,0,19.21,0.05,0,0,0.48,23.69,135,9.31,0
20200426,064000,0,2.88,0.1,0,0,23.78,0.07,0,0,0.5,23.5,90,9.31,0
20200426,064100,0,2.49,0.08,0,0,20.5,0.06,0,0,0.49,23.5,90,17.29,0
20200426,064200,0,2.71,0.09,0,0,22.35,0.06,0,0,0.47,23.25,45,23.94,0
20200426,064300,0,2.31,0.08,0,0,19.05,0.05,0,0,0.45,23.38,90,6.65,0
20200426,064400,0,2.31,0.08,0,0,19.03,0.05,0,0,0.45,23.25,135,7.98,0
20200426,064500,0,2.48,0.08,0,0,20.49,0.06,0,0,0.45,23.19,135,15.96,0
20200426,064600,0,2.44,0.08,0,0,20.17,0.06,0,0,0.45,23.38,270,13.3,0
20200426,064700,0,2.5,0.08,0,0,20.64,0.06,0,0,0.45,23.5,135,7.98,0
20200426,064800,0,2.54,0.08,0,0,20.97,0.06,0,0,0.46,23.25,180,11.97,0
20200426,064900,0,2.77,0.09,0,0,22.84,0.06,0,0,0.46,23.5,90,6.65,0
20200426,065000,0,2.33,0.08,0,0,19.21,0.05,0,0,0.48,23.62,135,10.64,0
20200426,065100,0,2.07,0.07,0,0,17.05,0.05,0,0,0.49,23.62,45,9.31,0
20200426,065200,0,2.57,0.09,0,0,21.19,0.06,0,0,0.49,23.75,45,13.3,0
20200426,065300,0,2.9,0.1,0,0,23.94,0.07,0,0,0.48,23.69,135,13.3,0
20200426,065400,0,2.3,0.08,0,0,18.95,0.05,0,0,0.48,24.06,135,7.98,0
20200426,065500,0,3.12,0.1,0,0,25.76,0.07,0,0,0.49,23.81,90,25.27,0
20200426,065600,0,2.42,0.08,0,0,19.96,0.05,0,0,0.49,23.94,90,10.64,0
20200426,065700,0,2.62,0.09,0,0,21.6,0.06,0,0,0.48,24,90,6.65,0
20200426,065800,0,2.44,0.08,0,0,20.11,0.06,0,0,0.48,24.38,0,11.97,0
20200426,065900,0,2.58,0.09,0,0,21.31,0.06,0,0,0.48,24.38,180,17.29,0
20200426,070000,0,2.32,0.08,0,0,19.18,0.05,0,0,0.49,24.25,90,9.31,0
20200426,070100,0,2.23,0.07,0,0,18.36,0.05,0,0,0.48,24.25,45,13.3,0
20200426,070200,0,2.14,0.07,0,0,17.69,0.05,0,0,0.49,24.19,90,22.61,0
20200426,070300,0,2.32,0.08,0,0,19.11,0.05,0,0,0.49,24.38,90,6.65,0
20200426,070400,0,2.45,0.08,0,0,20.22,0.06,0,0,0.49,24.25,90,22.61,0
20200426,070500,0,2.59,0.09,0,0,21.4,0.06,0,0,0.49,24.56,90,17.29,0
20200426,070600,0,2.68,0.09,0,0,22.13,0.06,0,0,0.48,24.62,90,9.31,0
20200426,070700,0,2.51,0.08,0,0,20.69,0.06,0,0,0.49,25.19,45,10.64,0
20200426,070800,0,2.26,0.08,0,0,18.64,0.05,0,0,0.48,24.94,45,18.62,0
20200426,070900,0,2.32,0.08,0,0,19.17,0.05,0,0,0.49,25.75,90,6.65,0
20200426,071000,0,2.08,0.07,0,0,17.18,0.05,0,0,0.48,25.62,45,18.62,0
20200426,071100,0,2.15,0.07,0,0,17.71,0.05,0,0,0.48,25.69,45,17.29,0
20200426,071200,0,2.67,0.09,0,0,22.07,0.06,0,0,0.47,25.44,90,18.62,0
20200426,071300,0,2.31,0.08,0,0,19.09,0.05,0,0,0.47,25.69,90,35.91,0
20200426,071400,0,2.44,0.08,0,0,20.16,0.06,0,0,0.48,25.94,90,13.3,0
20200426,071500,0,2.58,0.09,0,0,21.28,0.06,0,0,0.48,26,90,29.26,0
20200426,071600,0,2.86,0.1,0,0,23.59,0.06,0,0,0.46,26.19,90,10.64,0
20200426,071700,0,2.93,0.1,0,0,24.19,0.07,0,0,0.47,26,90,26.6,0
20200426,071800,0,2.56,0.09,0,0,21.1,0.06,0,0,0.47,26.06,135,23.94,0
20200426,071900,0,2.64,0.09,0,0,21.76,0.06,0,0,0.47,26.06,90,22.61,0
20200426,072000,0,2.42,0.08,0,0,19.93,0.05,0,0,0.47,25.88,135,29.26,0
20200426,072100,0,2.56,0.09,0,0,21.16,0.06,0,0,0.49,26.19,45,19.95,0
20200426,072200,0,2.87,0.1,0,0,23.7,0.07,0,0,0.49,26.12,135,14.63,0
20200426,072300,0,2.68,0.09,0,0,22.12,0.06,0,0,0.48,26.06,90,15.96,0
20200426,072400,0,2.57,0.09,0,0,21.22,0.06,0,0,0.49,26.94,90,18.62,0
20200426,072500,0,2.94,0.1,0,0,24.25,0.07,0,0,0.49,27.31,135,10.64,0
20200426,072600,0,2.69,0.09,0,0,22.22,0.06,0,0,0.49,26.25,45,22.61,0
20200426,072700,0,2.59,0.09,0,0,21.4,0.06,0,0,0.47,26.94,45,11.97,0
20200426,072800,0,2.81,0.09,0,0,23.17,0.06,0,0,0.47,26.94,0,10.64,0
20200426,072900,0,2.72,0.09,0,0,22.44,0.06,0,0,0.45,26.94,90,18.62,0
20200426,073000,0,2.71,0.09,0,0,22.35,0.06,0,0,0.47,27.31,90,9.31,0
20200426,073100,0,2.51,0.08,0,0,20.68,0.06,0,0,0.45,27.19,45,6.65,0
20200426,073200,0,2.7,0.09,0,0,22.25,0.06,0,0,0.45,27.56,135,14.63,0
20200426,073300,0,2.85,0.09,0,0,23.54,0.06,0,0,0.45,27.19,45,15.96,0
20200426,073400,0,2.91,0.1,0,0,24.02,0.07,0,0,0.44,27.38,135,19.95,0
20200426,073500,0,2.77,0.09,0,0,22.86,0.06,0,0,0.44,26.75,45,22.61,0
20200426,073600,0,3.35,0.11,0,0,27.67,0.08,0,0,0.45,26.75,90,15.96,0
20200426,073700,0,2.68,0.09,0,0,22.14,0.06,0,0,0.46,27.5,90,19.95,0
20200426,073800,0,2.71,0.09,0,0,22.33,0.06,0,0,0.45,27.44,45,10.64,0
20200426,073900,0,2.95,0.1,0,0,24.31,0.07,0,0,0.45,27.12,90,23.94,0
20200426,074000,0,2.75,0.09,0,0,22.71,0.06,0,0,0.46,27.62,90,15.96,0
20200426,074100,0,2.73,0.09,0,0,22.49,0.06,0,0,0.45,27,90,23.94,0
20200426,074200,0,3.22,0.11,0,0,26.57,0.07,0,0,0.46,28,0,7.98,0
20200426,074300,0,2.92,0.1,0,0,24.1,0.07,0,0,0.47,27.94,90,10.64,0
20200426,074400,0,2.95,0.1,0,0,24.36,0.07,0,0,0.44,28.19,90,10.64,0
20200426,074500,0,3.25,0.11,0,0,26.81,0.07,0,0,0.45,27.94,90,15.96,0
20200426,074600,0,3.01,0.1,0,0,24.82,0.07,0,0,0.46,27.31,45,33.25,0
20200426,074700,0,3.32,0.11,0,0,27.41,0.08,0,0,0.47,28,180,3.99,0
20200426,074800,0,3.09,0.1,0,0,25.48,0.07,0,0,0.47,28,45,17.29,0
20200426,074900,0,3.12,0.1,0,0,25.75,0.07,0,0,0.47,28.25,45,18.62,0
20200426,075000,0,2.83,0.09,0,0,23.32,0.06,0,0,0.47,28.38,90,11.97,0
20200426,075100,0,2.99,0.1,0,0,24.68,0.07,0,0,0.47,28.69,45,18.62,0
20200426,075200,0,2.72,0.09,0,0,22.46,0.06,0,0,0.45,28.88,0,10.64,0
20200426,075300,0,3.09,0.1,0,0,25.53,0.07,0,0,0.48,28.88,45,17.29,0
20200426,075400,0,3.1,0.1,0,0,25.57,0.07,0,0,0.47,28.31,135,14.63,0
20200426,075500,0,2.64,0.09,0,0,21.8,0.06,0,0,0.46,28.75,90,13.3,0
20200426,075600,0,2.9,0.1,0,0,23.89,0.07,0,0,0.47,29.12,45,22.61,0
20200426,075700,0,2.82,0.09,0,0,23.24,0.06,0,0,0.46,28.75,135,17.29,0
20200426,075800,0,2.64,0.09,0,0,21.8,0.06,0,0,0.46,28.81,135,9.31,0
20200426,075900,0,3.3,0.11,0,0,27.21,0.07,0,0,0.46,29,45,10.64,0
20200426,080000,0,2.83,0.09,0,0,23.37,0.06,0,0,0.46,29.06,180,17.29,0
20200426,080100,0,3.09,0.1,0,0,25.49,0.07,0,0,0.46,29,0,19.95,0
20200426,080200,0,3.01,0.1,0,0,24.86,0.07,0,0,0.46,28.94,90,15.96,0
20200426,080300,0,3.56,0.12,0,0,29.34,0.08,0,0,0.45,28.75,0,9.31,0
20200426,080400,0,3.08,0.1,0,0,25.39,0.07,0,0,0.46,28.69,45,18.62,0
20200426,080500,0,3.19,0.11,0,0,26.35,0.07,0,0,0.46,-127,90,27.93,0
20200426,080600,0,2.98,0.1,0,0,24.57,0.07,0,0,0.47,28.5,0,39.9,0
20200426,080700,0,2.95,0.1,0,0,24.32,0.07,0,0,0.46,27.88,45,21.28,0
20200426,080800,0,2.87,0.1,0,0,23.72,0.07,0,0,0.45,28.31,45,31.92,0
20200426,080900,0,3.26,0.11,0,0,26.88,0.07,0,0,0.45,28.38,45,37.24,0
20200426,081000,0,2.96,0.1,0,0,24.43,0.07,0,0,0.44,28.12,135,25.27,0
20200426,081100,0,3.05,0.1,0,0,25.14,0.07,0,0,0.45,28.38,135,10.64,0
20200426,081200,0,3.67,0.12,0,0,30.31,0.08,0,0,0.43,-127,90,10.64,0
20200426,081300,0,3.47,0.12,0,0,28.66,0.08,0,0,0.45,28.44,90,22.61,0
20200426,081400,0,3.32,0.11,0,0,27.36,0.08,0,0,0.45,28.25,0,14.63,0
20200426,081500,0,3.37,0.11,0,0,27.81,0.08,0,0,0.44,28.62,0,22.61,0
20200426,081600,0,2.88,0.1,0,0,23.76,0.07,0,0,0.44,28.56,90,21.28,0
20200426,081700,0,2.79,0.09,0,0,23.03,0.06,0,0,0.44,28.56,90,25.27,0
20200426,081800,0,3.22,0.11,0,0,26.55,0.07,0,0,0.43,28.81,90,19.95,0
20200426,081900,0,3.16,0.11,0,0,26.1,0.07,0,0,0.43,28.62,180,10.64,0
20200426,082000,0,3.27,0.11,0,0,27.01,0.07,0,0,0.44,28.81,0,14.63,0
20200426,082100,0,3.45,0.11,0,0,28.46,0.08,0,0,0.45,28.88,0,14.63,0
20200426,082200,0,2.88,0.1,0,0,23.78,0.07,0,0,0.45,28.38,45,27.93,0
20200426,082300,0,2.65,0.09,0,0,21.87,0.06,0,0,0.45,28.38,90,29.26,0
20200426,082400,0,2.88,0.1,0,0,23.76,0.07,0,0,0.44,28.19,90,35.91,0
20200426,082500,0,2.85,0.09,0,0,23.51,0.06,0,0,0.44,28.25,45,21.28,0
20200426,082600,0,2.91,0.1,0,0,24,0.07,0,0,0.43,28.31,180,26.6,0
20200426,082700,0,3.28,0.11,0,0,27.05,0.07,0,0,0.44,28.44,90,22.61,0
20200426,082800,0,2.68,0.09,0,0,22.13,0.06,0,0,0.45,28,135,35.91,0
20200426,082900,0,2.72,0.09,0,0,22.46,0.06,0,0,0.44,27.81,90,41.23,0
20200426,083000,0,2.88,0.1,0,0,23.77,0.07,0,0,0.45,27.62,0,39.9,0
20200426,083100,0,3.33,0.11,0,0,27.45,0.08,0,0,0.45,27.69,135,18.62,0
20200426,083200,0,2.84,0.09,0,0,23.43,0.06,0,0,0.43,27.94,225,19.95,0
20200426,083300,0,2.89,0.1,0,0,23.87,0.07,0,0,0.44,28.19,90,33.25,0
20200426,083400,0,2.81,0.09,0,0,23.17,0.06,0,0,0.45,28.06,45,21.28,0
20200426,083500,0,2.94,0.1,0,0,24.27,0.07,0,0,0.46,28.12,0,15.96,0
20200426,083600,0,2.95,0.1,0,0,24.35,0.07,0,0,0.45,28.12,90,26.6,0
20200426,083700,0,2.58,0.09,0,0,21.31,0.06,0,0,0.44,28.38,45,21.28,0
20200426,083800,0,2.73,0.09,0,0,22.51,0.06,0,0,0.44,28.75,45,18.62,0
20200426,083900,0,2.84,0.09,0,0,23.4,0.06,0,0,0.44,28.62,45,17.29,0
20200426,084000,0,3.13,0.1,0,0,25.85,0.07,0,0,0.44,28.94,90,18.62,0
20200426,084100,0,2.58,0.09,0,0,21.31,0.06,0,0,0.44,29.12,90,11.97,0
20200426,084200,0,2.82,0.09,0,0,23.27,0.06,0,0,0.45,29,45,39.9,0
20200426,084300,0,3,0.1,0,0,24.75,0.07,0,0,0.44,28.5,90,25.27,0
20200426,084400,0,3.29,0.11,0,0,27.15,0.07,0,0,0.44,28.62,90,19.95,0
20200426,084500,0,3.01,0.1,0,0,24.87,0.07,0,0,0.44,28.69,180,25.27,0
20200426,084600,0,3.24,0.11,0,0,26.75,0.07,0,0,0.44,28.62,45,15.96,0
20200426,084700,0,2.82,0.09,0,0,23.27,0.06,0,0,0.44,28.56,45,38.57,0
20200426,084800,0,2.86,0.1,0,0,23.59,0.06,0,0,0.44,28.25,90,26.6,0
20200426,084900,0,3.23,0.11,0,0,26.62,0.07,0,0,0.43,28.38,135,37.24,0
20200426,085100,0,2.75,0.09,0,0,22.68,0.06,0,0,0.44,28.75,180,19.95,0
20200426,085200,0,2.89,0.1,0,0,23.86,0.07,0,0,0.43,28.69,335,35.91,0
20200426,085300,0,3.62,0.12,0,0,29.89,0.08,0,0,0.43,28.44,0,39.9,0
20200426,085400,0,3.07,0.1,0,0,25.3,0.07,0,0,0.44,28.44,90,31.92,0
20200426,085500,0,2.9,0.1,0,0,23.88,0.07,0,0,0.46,28.56,45,15.96,0
20200426,085600,0,2.89,0.1,0,0,23.86,0.07,0,0,0.45,29.19,45,17.29,0
20200426,085700,0,3.02,0.1,0,0,24.9,0.07,0,0,0.45,-127,90,14.63,0
20200426,085800,0,3.1,0.1,0,0,25.59,0.07,0,0,0.45,29.31,135,17.29,0
20200426,085900,0,2.63,0.09,0,0,21.73,0.06,0,0,0.46,29.19,135,19.95,0
20200426,090000,0,2.95,0.1,0,0,24.38,0.07,0,0,0.47,29.56,180,13.3,0
20200426,090100,0,3.26,0.11,0,0,26.91,0.07,0,0,0.47,29.19,0,25.27,0
20200426,090200,0,2.85,0.09,0,0,23.52,0.06,0,0,0.47,29.38,90,23.94,0
20200426,090300,0,2.75,0.09,0,0,22.69,0.06,0,0,0.45,28.81,90,27.93,0
20200426,090400,0,3.05,0.1,0,0,25.17,0.07,0,0,0.45,29.44,45,15.96,0
20200426,090500,0,3.21,0.11,0,0,26.48,0.07,0,0,0.45,29.62,90,17.29,0
20200426,090600,0,2.72,0.09,0,0,22.4,0.06,0,0,0.45,29.56,0,11.97,0
20200426,090700,0,2.46,0.08,0,0,20.33,0.06,0,0,0.43,29.31,135,27.93,0
20200426,090800,0,2.78,0.09,0,0,22.9,0.06,0,0,0.43,29.25,90,38.57,0
20200426,090900,0,2.08,0.07,0,0,17.19,0.05,0,0,0.43,29.38,180,11.97,0
20200426,091000,0,2.96,0.1,0,0,24.45,0.07,0,0,0.43,-127,90,22.61,0
20200426,091100,0,2.62,0.09,0,0,21.63,0.06,0,0,0.43,29.56,90,29.26,0
20200426,091200,0,2.78,0.09,0,0,22.95,0.06,0,0,0.44,29.12,45,17.29,0
20200426,091300,0,3.15,0.1,0,0,25.99,0.07,0,0,0.44,29.31,45,21.28,0
20200426,091400,0,2.83,0.09,0,0,23.38,0.06,0,0,0.44,29.69,45,21.28,0
20200426,091500,0,2.38,0.08,0,0,19.6,0.05,0,0,0.44,29.19,45,17.29,0
20200426,091600,0,2.72,0.09,0,0,22.45,0.06,0,0,0.44,29.25,0,21.28,0
20200426,091700,0,2.84,0.09,0,0,23.42,0.06,0,0,0.43,29.62,0,15.96,0
20200426,091800,0,2.67,0.09,0,0,22.03,0.06,0,0,0.42,29.56,45,41.23,0
20200426,091900,0,2.67,0.09,0,0,22.06,0.06,0,0,0.44,29.56,0,18.62,0
20200426,092000,0,2.63,0.09,0,0,21.66,0.06,0,0,0.44,29.62,0,25.27,0
20200426,092100,0,2.51,0.08,0,0,20.73,0.06,0,0,0.43,29.69,180,15.96,0
20200426,092200,0,2.5,0.08,0,0,20.59,0.06,0,0,0.43,29.62,0,22.61,0
20200426,092300,0,2.56,0.09,0,0,21.08,0.06,0,0,0.44,29.38,90,15.96,0
20200426,092400,0,2.67,0.09,0,0,22.05,0.06,0,0,0.43,29.94,45,10.64,0
20200426,092500,0,2.54,0.08,0,0,20.92,0.06,0,0,0.43,29.88,90,13.3,0
20200426,092600,0,2.62,0.09,0,0,21.62,0.06,0,0,0.42,29.5,0,31.92,0
20200426,092700,0,2.67,0.09,0,0,22.07,0.06,0,0,0.42,29.62,0,31.92,0
20200426,092800,0,2.39,0.08,0,0,19.74,0.05,0,0,0.42,29.81,90,11.97,0
20200426,092900,0,2.65,0.09,0,0,21.85,0.06,0,0,0.43,29.62,90,18.62,0
20200426,093000,0,2.61,0.09,0,0,21.51,0.06,0,0,0.42,29.75,90,14.63,0
20200426,093100,0,2.73,0.09,0,0,22.49,0.06,0,0,0.42,29.75,135,33.25,0
20200426,093200,0,2.5,0.08,0,0,20.63,0.06,0,0,0.42,29.56,0,18.62,0
20200426,093300,0,2.61,0.09,0,0,21.51,0.06,0,0,0.42,29.56,45,13.3,0
20200426,093400,0,2.44,0.08,0,0,20.13,0.06,0,0,0.41,29.62,90,18.62,0
